video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010425.MP4,114,30,30,1.0,0.2463935808589061,1,0.2680614094983642,29.405248140906245,6.832162871536254,26.704508132494393,6.215005346110279,146.1894486290745,158.49619317036166,42.156855838568454,48.94836108028542,49.45523427264369,1.6054388716732433
GX010425.MP4,115,30,30,1.0,0.2012929831321041,1,0.27430261204892964,29.85892331871886,7.061213398905916,27.455133829797827,6.998707111580237,149.32725612886625,161.88410994874388,43.22119375843204,50.852810826247556,50.86503378202572,1.3882729285880777
GX010425.MP4,116,30,30,1.0,0.26220700101306044,1,0.28420177309699296,31.311107954145317,6.481710806649878,28.7854963130916,6.038859098560435,154.98263714112213,167.19253893131847,44.75347546497006,52.306897795984334,53.15824774498675,1.430728252219591
GX010425.MP4,117,30,30,1.0,0.3650941135982672,0,0.2808211611424987,30.541911491019203,5.352182961119843,28.26405701259553,4.628143053894795,151.83711584653983,168.28024315205147,44.056245684484765,52.706858522672206,51.767766143223234,1.3149239438705436
GX010425.MP4,118,30,30,1.0,0.21927747782319784,1,0.28602859405701203,31.08336778778891,7.3482914360550255,28.849086444180863,7.116533291778809,154.32278382083396,171.6928330339779,45.18029471577515,53.659432549941144,52.23895566256661,1.303439626052785
GX010425.MP4,119,30,30,1.0,0.25691607017070056,2,0.28398000381589833,30.730702585740826,6.498577475573088,28.213698148368742,6.529680731223989,153.0298037321306,169.12497839592172,45.13423878207545,53.05491066315498,51.769719258115096,1.3007291963404564
GX010425.MP4,120,30,30,1.0,0.23594637773931026,0,0.28482175416926103,30.388647449996924,6.168883924194016,27.354238138646107,6.3665562395047255,151.12781491505072,167.4618259920147,44.75026930295518,51.25332466465019,51.67377108583768,1.870649594853112
GX010425.MP4,121,30,30,1.0,0.33037237723668417,2,0.29743550964783416,32.255111108181815,5.108114271462708,28.91234939586139,5.159881052813016,157.82451267381563,172.84251782761507,46.41053437400957,53.16734733964188,53.54077864151609,1.2424308723310422
GX010425.MP4,122,30,30,1.0,0.3649895024796327,1,0.30577354957847586,31.29397244487486,4.7855637273979506,27.125557565962367,4.99289503419024,152.7112495311344,168.57148695520848,44.43101566624269,49.913742723043065,51.545071055863964,1.7244435975608596
GX010425.MP4,123,30,30,1.0,0.3112469693645835,2,0.30755412326557324,33.93275708186597,6.408806649687626,31.144102437156103,6.211259383279359,168.42625389490652,182.59121460999617,48.84057541758673,57.010406521244114,56.546069520234646,1.8780479023865868
GX010425.MP4,124,30,30,1.0,0.20741304873178404,1,0.2925782391919493,32.67147121294637,8.069988886675233,28.91968716662552,7.7004220005502,160.99879381487213,176.61206489807623,47.36123489500967,56.60573253964189,54.341715563574766,1.2610802449335987
GX010425.MP4,125,30,30,1.0,0.10415410536030928,0,0.27345164850716913,30.208285364828306,9.171581646996861,27.159512002149594,8.987921002349681,149.6756360099302,167.9178243294917,44.149980030611495,53.71930702139179,49.721736596797086,1.1536694194329067
GX010425.MP4,126,30,30,1.0,0.20976022308071454,1,0.267650019382337,29.4942128662144,7.559962652529822,26.66831462573996,7.227005228253266,146.82098860788957,163.98089797251538,43.131607694579344,52.14141070823062,48.61108728236081,1.2417437814476797
GX010425.MP4,127,30,30,1.0,0.12344504601011673,0,0.2718903808172806,29.579812697511656,8.542230478395037,27.224001194050018,8.407518045310017,149.76749632120763,166.38836106866862,43.831083068891715,53.09231210877552,49.59286935967214,1.160888276212941
GX010425.MP4,128,30,30,1.0,0.17997884762783845,0,0.2709687679591539,29.83648420061567,7.762627954891237,27.27298101771535,7.355247184367135,149.49040996596875,165.89363341274367,43.43824790578061,52.30006314097696,50.200502779816944,1.5144455365647391
GX010425.MP4,129,30,30,1.0,0.2058756238470475,1,0.2693001921691297,30.028087999834455,7.328610408160547,27.12314701063523,7.010661229336715,148.58019458408998,163.64447115233992,43.455889716953884,51.375442976906065,50.16509570101966,1.6330130729210461
GX010425.MP4,130,30,30,1.0,0.33518374487757685,2,0.2772376564978348,30.847690675101013,5.780618266373888,27.80798869448187,5.504502553513772,151.89636773022283,167.98779455127584,44.0645787302087,52.62031847822008,51.17925082192472,1.8330057026481847
GX010425.MP4,131,30,30,1.0,0.24991505046685536,0,0.28006204875772595,31.172267205833844,7.232135432255541,28.29019180419688,6.930955340805429,153.7533317245901,171.0291303209285,44.821506821169805,53.38210047113615,51.124532480847954,1.7801766374826273
GX010425.MP4,132,30,30,1.0,0.2786071764926116,1,0.2800935073148644,31.07941560137654,6.754995293171729,28.112848509358876,6.196947175127529,153.75434514547376,168.45512655968147,44.55513208799026,52.44530877577007,51.75432023116252,1.881355974532808
GX010425.MP4,133,29,29,1.0,0.2183498370236364,0,0.2786884592239422,31.33551053611739,7.68625330022295,27.969197712096317,7.2126721698572664,152.16786866209532,168.18152945433516,44.40371745403829,52.94088141343733,51.71017001032721,2.111568690207615
GX010425.MP4,134,30,30,1.0,0.20886993867655596,0,0.2748016865790024,30.952832452377574,8.029404833638282,27.71670962989464,7.16856784364674,148.82542163066762,166.06186130740602,44.58684666003358,51.78240272911076,50.34267362489202,1.9996801563407516
GX010425.MP4,135,30,30,1.0,0.29941742308437824,2,0.2765451623646679,31.077101823158156,6.93518840324679,27.94173239962295,5.925081121326298,151.58983562773125,167.6832197248921,44.38189028646389,51.66963000736828,50.19796808409213,1.9131674465456563
GX010425.MP4,136,30,30,1.0,0.24887391440570356,1,0.2776316355848291,31.050450985462472,7.622013658337393,27.900624395352438,6.792809281617692,152.24222208097564,168.06575596468267,44.35387711357443,52.07557405585718,51.23107993412881,2.0018794163684017
GX010425.MP4,137,30,30,1.0,0.2861744354168574,1,0.27512794034603805,30.824425257060582,7.26504776952756,27.80129832256429,6.380065292798564,151.414722860192,167.3982652053963,44.357025445859364,51.37634091188252,49.92232857245311,2.0505210634106046
GX010425.MP4,138,30,30,1.0,0.33325038154919945,1,0.27832034418330415,31.22953009532093,6.034900104237827,27.960848510863947,5.359715398592894,153.87694518870595,165.7343147652868,44.94801221047897,50.361849323082545,51.87164212843993,1.7922393382235302
GX010425.MP4,139,30,30,1.0,0.3894400242716074,1,0.280230722753406,31.67130554855804,5.8388432782304545,28.619884357135287,4.725082164794182,155.47750079482046,166.70950753886916,45.29151919231307,50.49410551223259,52.37783456044964,2.193086128223006
GX010425.MP4,140,30,30,1.0,0.18705582382778327,1,0.2783576491370183,30.967316472054122,8.098543183369932,28.151163996206453,7.474268046115316,153.56129824658805,166.51555177042962,44.37657601522626,52.08885384100628,52.20679382856685,2.247467115313079
GX010425.MP4,141,30,30,1.0,0.11629131175577641,0,0.2736391893958094,30.394838364473582,8.961252920355276,27.75580580532848,8.327402288591367,150.1910226621821,163.46977779170194,43.45597778901966,51.73658472445252,50.8177386095557,1.8346865460086348
GX010425.MP4,142,30,30,1.0,0.3223844777792692,1,0.2721598257793633,30.363272046420548,5.95980349941978,27.60224409020759,5.217178401677663,150.25977650579804,161.69023553332335,43.530169406458626,49.87253434312691,50.49985744676141,1.880488440427118
GX010425.MP4,143,30,30,1.0,0.1082858208566904,0,0.2746428813737447,30.622043826051573,9.285049124978796,27.78398760904097,8.653039748496148,151.19208160050144,163.7293566694316,43.73898501542877,51.85542627462611,51.69750333855831,2.2015199318955423
GX010425.MP4,144,30,30,1.0,0.3310985599954923,2,0.27450079062587357,30.779052645223178,5.993799198084662,27.66159883659622,5.220740153104341,151.203985372637,163.72912750854346,44.09117188308375,50.5043002750276,51.63657668617494,1.964948381085569
GX010425.MP4,145,30,30,1.0,0.3492363380889098,2,0.27932711048084735,31.238937256718938,5.951440608989889,28.144087604658182,5.016683704489169,154.010835034361,164.4265629528917,44.787625500998615,50.0248578528908,51.97387586706906,2.280373855638825
GX010425.MP4,146,30,30,1.0,0.10431119886537393,0,0.2782452497593528,30.74034021779874,8.928679162376586,28.17975287147457,8.645138263619021,153.08544691265877,167.09117779977262,44.636984771810376,52.77608249780271,51.94960287552159,1.8131235884061432
GX010425.MP4,147,30,30,1.0,0.1423947999874751,0,0.26902508880080983,29.845290441131226,8.358981657043564,27.488938721481077,7.968010033860383,147.56715304037843,164.19174047241947,42.85911782531198,51.56152307324291,48.71490055844416,1.6693087801674233
GX010425.MP4,148,30,30,1.0,0.24480755403637885,1,0.2679630876058796,29.60880403707093,7.000204909307326,27.144099498734793,6.400707250872457,146.403889905899,162.56054613395452,42.67433845338909,50.55315190947861,48.89592930565815,1.7569383888836088
GX010425.MP4,149,30,30,1.0,0.35493872364362083,2,0.27712812004216997,30.750589725953372,5.7606595217233,28.039495558411026,4.875898885992703,151.48294331975274,167.13755337779688,43.99547558935853,51.70352348141546,50.67385768647577,1.8983659831710216
GX010425.MP4,150,30,30,1.0,0.187410997475187,0,0.2804630777982645,30.949030572911926,8.117630602651893,28.26045862576298,7.596904229281713,153.28429008081224,168.11619509531317,44.6672778352855,52.61808587772081,51.966871037091664,2.4515680845248813
GX010425.MP4,151,30,30,1.0,0.294231723745664,1,0.2791251261497928,30.836313391757464,6.765861380961675,27.8789953456316,6.015384422994446,152.41817863971147,168.23992896381333,44.43855859015527,52.49102875830361,51.839153784887465,2.6092342273199933
GX010425.MP4,152,30,30,1.0,0.24696240946650505,1,0.2818073674329597,31.03031027009282,6.8937085266868685,28.364590451748406,6.468549609084925,153.71532439420452,169.64604042998513,44.666706952568084,52.86237170694905,51.72472379501814,1.9323736614685718
GX010425.MP4,153,30,30,1.0,0.20394502592583497,1,0.282063331454005,31.000704736205236,7.295873527715898,28.107539377140693,6.8881780586587915,154.05451837739434,170.62577766249177,44.71661648347029,53.4712772735193,51.8008262650798,1.4918863931722006
GX010425.MP4,154,30,30,1.0,0.09797460964570442,0,0.27485057830782644,30.42447963538565,9.004542203104462,27.47267874639167,8.710300780223804,150.50712829201638,167.67824183667918,44.533587035442274,52.62956053910326,50.489152770474654,1.4952101828762132
GX010425.MP4,155,30,30,1.0,0.28438373282551765,2,0.2689652019974051,29.94416046734647,6.4836037296038675,26.88752807929263,5.866121948302536,147.09726219820547,162.2895008327323,43.0556153936498,49.79208045027822,49.703734402398275,1.8072401162817953
GX010425.MP4,156,30,30,1.0,0.49403429329395293,1,0.28030680157129234,31.540893493246287,4.290680146026136,28.32624601251263,3.014736584874825,153.71024873970418,168.70554350211154,44.36273817774064,52.163475852554576,51.137517194543236,1.4074463932796633
GX010425.MP4,157,30,30,1.0,0.39750381832321485,1,0.2963893391736724,32.80957691833666,5.166544573997746,29.690216594598994,4.322352742576644,162.44913841585776,180.34130971183058,47.8129201512464,56.29842235687044,54.175349231411694,1.4222737808582187
GX010425.MP4,158,30,30,1.0,0.35227018781006336,1,0.29278984840332806,32.69118593040095,5.509365395742368,29.47240652629419,5.353609900277784,160.55731889603945,179.8496794621725,47.2624314822661,56.404002220562795,53.31864661223275,1.0442943778194689
GX010425.MP4,159,30,30,1.0,0.20328262764960528,1,0.2834955549742164,31.4092648190913,7.5613590880291195,28.589472913276744,7.542830220296838,154.94101436536133,173.85477834470484,45.65819958543695,54.674994227760756,51.959505131256165,1.161287050585698
GX010425.MP4,160,30,30,1.0,0.25941673275083305,0,0.27424704505372444,30.66974611341522,6.842370098775271,27.69981146936054,6.6628063524686345,150.3266221663587,167.2875450758985,44.14639662397519,52.312328946300674,50.52230276230458,1.3316308550675466
GX010425.MP4,161,30,30,1.0,0.2908832468713323,1,0.2747580549251631,30.542033603134538,6.062382563910677,27.551379957380743,6.0923746341131295,150.32615821426182,167.9234590095173,44.72420986448411,52.57936432064921,50.05143902562185,1.1964915060359178
GX010425.MP4,162,30,30,1.0,0.3062420725822449,1,0.2856588037737767,31.714684043985695,6.622068770204882,28.707836969979965,6.255962616224376,156.7015370209075,175.66319588497169,46.32859875778901,54.99874392731803,52.11628208785006,0.935126936459228
GX010425.MP4,163,30,30,1.0,0.2533766894290845,1,0.28164034981234093,31.30773390241052,6.958043842169972,28.768936100175548,6.688935525682231,155.27127738929403,172.58014036151826,45.260341943343136,54.63320419486474,51.254193317248046,1.3632037976448401
GX010425.MP4,164,30,30,1.0,0.11230074111372232,0,0.2720183580105778,30.265850769562867,8.908489734151905,27.658051543652146,8.697017652236623,151.51927732754905,168.7184953719499,44.69173001175412,54.817397156327544,50.11659113763882,1.072714379288699
GX010425.MP4,165,30,30,1.0,0.40703339998920757,1,0.27433392041207927,31.531507941318115,5.5168282832007085,27.99549878839705,4.612303081074383,152.13558070858954,168.50327509722487,45.48526209980046,54.418465097486276,50.43728344703935,0.8832962048374989
GX010425.MP4,166,29,29,1.0,0.2059241072756463,1,0.2764963948117933,31.227810505600957,8.563048032679331,28.147613434581306,7.852606686237783,153.19778737245505,170.61220185801005,45.50268855190206,55.42938571167594,51.19722512857704,1.141738531775694
GX010425.MP4,167,30,30,1.0,0.12826897303263346,1,0.2708516017301913,30.64053451307461,9.452981435864597,28.245916060756297,9.294065873233876,149.9909478393677,166.57843026753923,44.44763663496042,54.22938907367589,49.83987742427414,1.199690578079703
GX010425.MP4,168,30,30,1.0,0.1574842055638631,1,0.26765362155180306,29.728029146379995,8.644656204373252,27.265581809036114,8.484648827224884,147.2279777180196,165.1427490741327,43.82143445572128,53.515656383818026,48.73509105187357,1.2474525249465622
GX010425.MP4,169,30,30,1.0,0.1066181301449736,1,0.2674134010800502,30.061959800157783,9.228443787520293,28.096254839666674,9.245878091920636,148.53420572115175,165.56743889022655,44.033377504735626,53.79376690615108,49.1397110000643,1.0272628113423843
GX010425.MP4,170,30,30,1.0,0.059420995072772105,0,0.26039759110419264,29.95662805890828,9.870276991829433,27.653010180599367,9.997168736092435,144.26484779433798,161.17870088217398,42.96147097425048,52.77435390153705,47.99786667960698,1.0824449249252455
GX010425.MP4,171,30,30,1.0,0.2176907340064645,2,0.2605949604962376,29.643699604929076,6.958743473472717,26.815755387731016,6.923283410780031,144.0187934961741,158.93591989440088,42.34784320006341,51.28847916472988,48.182570994266804,1.3848779076133766
GX010425.MP4,172,30,30,1.0,0.08692833073437214,0,0.2656965116404271,29.928666908955414,9.208060183353068,27.889883508710763,9.347857969354203,147.82079187775068,164.5433107310724,43.354425809578544,53.32616007509301,48.8797427472445,0.8508240679152279
GX010425.MP4,173,30,30,1.0,0.3292871277158459,2,0.26788312100725764,30.250297373762763,5.497084181026888,27.542508692515078,5.437432603553272,148.9292253772195,164.91826211361993,44.24671742916919,52.477186695380105,48.83472225713241,1.1052325548490318
GX010425.MP4,174,30,30,1.0,0.1763798930371801,1,0.26924209973565394,30.261629836783584,8.086702104753266,28.392770963802967,8.034877031785522,152.72343785833655,170.30631758591565,44.47938184092243,54.966503304109004,50.3708516416256,1.4811949520843273
GX010425.MP4,175,30,30,1.0,0.10641753257562717,0,0.2659503789933246,29.40890323687945,8.985165237839883,26.40430018785943,8.474746986239994,146.36515917223645,164.54809435300197,43.694296469392754,50.710487434007284,49.058308937166125,1.6852045672618203
GX010425.MP4,176,30,30,1.0,0.3573670035849015,2,0.2697500815060663,30.216246382034246,5.7974319274350075,26.54596938816532,5.059350102124914,146.41222180062843,164.01278220983394,43.481124779068736,49.86121963665474,49.139547347475265,1.451585833713674
GX010425.MP4,177,30,30,1.0,0.38714540873964626,1,0.2811469174339196,31.44193007685445,5.186559950644011,27.819749817868814,4.31255203464993,152.51343073352504,170.6754303034467,44.8145043775503,53.10828835971078,51.07892571844634,1.2246672886473853
GX010425.MP4,178,30,30,1.0,0.3654213093842069,1,0.2937065085012911,33.0765106700416,5.610467060196458,29.303036921870504,5.163598983519781,160.93391298608114,177.99389685694138,47.41244604777352,55.808412361603686,54.212549292880276,1.3235925289941
GX010425.MP4,179,30,30,1.0,0.28984569795429704,1,0.28795537822056544,32.30305652013665,6.8833649119636515,29.028401867216107,6.2456279170062485,158.0786328045961,173.23393943825735,46.311086860104105,54.75460840150736,53.7201693842976,1.691204016852147
GX010425.MP4,180,30,30,1.0,0.4305923809607824,1,0.2834225782065571,31.879657863577393,5.287841792713307,28.500315123240814,4.028507773370604,155.4563403041362,170.0326486205084,45.329497523789925,52.99656289671059,52.9727708448873,1.8188407568529181
GX010425.MP4,181,30,30,1.0,0.27136447131633756,1,0.2894333560836765,32.057460631833045,6.813414793283758,28.999841797516357,6.414526010476875,159.12643011525407,177.14389185356413,46.84778852917935,56.30331929567844,53.40401313759344,1.6594957507890165
GX010425.MP4,182,30,30,1.0,0.14241217983265717,0,0.2786011144450562,30.731736914120788,8.359462803321087,28.310226310477145,8.286313247418828,154.70285761875732,171.32013915863303,45.043176293744054,55.46848330125852,51.602192327984845,2.0106602503312665
GX010425.MP4,183,30,30,1.0,0.3855767908195655,2,0.2770944585266299,30.807424451374267,5.929389061264915,27.989358823141565,4.496511655163787,152.6949407012796,168.66705526515324,44.31637200562027,53.33311900039917,52.21499853151818,2.2651157387172653
GX010425.MP4,184,30,30,1.0,0.21512030102312565,1,0.2860449105006581,32.39991415082064,8.213128760223704,29.708702324631076,7.8117673843596105,159.57997475812184,178.3806468539464,46.86394828965891,57.32463799535013,53.340762848267985,1.4616400044886395
GX010425.MP4,185,30,30,1.0,0.390447851891319,1,0.27756133123719573,31.414707641067803,5.76665066729906,29.21158180554875,4.80980490501104,155.5878991914277,173.5959883394738,45.57730504712156,55.51501417385648,51.47839276669014,1.1389790043580548
GX010425.MP4,186,30,30,1.0,0.14022086076438428,0,0.2706784588881677,30.969110035988457,9.071517039310562,27.604658749963665,8.636342025057102,148.81649718990568,165.89103898362634,43.984948989348126,53.13871722474068,50.154289029163394,2.2970631815973936
GX010425.MP4,187,30,30,1.0,0.2856393612921238,2,0.27592302522473144,31.574904805423255,7.226620876791452,28.02821665890248,6.492807104489588,153.82351334280028,171.59662938098234,46.15633831724555,55.455405338841565,51.210879765505204,1.162914219884665
GX010425.MP4,188,30,30,1.0,0.26125292566915354,2,0.27487377449339956,31.63406205327253,7.42342621251431,28.167576557205514,6.778964382572601,152.26374073747033,170.10347078580583,45.22924015297907,54.46326140476071,51.03616589712192,1.411588142334021
GX010425.MP4,189,30,30,1.0,0.3597056855758031,1,0.27619906166542396,31.79411390387646,6.1211026809445235,28.283516514445356,4.958618092455394,152.24296944698239,169.50583244680269,45.24492527929812,53.61275278896979,51.72601882076593,1.8493644124887716
GX010425.MP4,190,30,30,1.0,0.1780497427408894,1,0.2801377596768455,32.04178995124241,8.625823329456363,28.53863818699012,8.044793060627326,153.80362720305487,171.57812366069408,45.707399341779315,55.30155273990912,51.99572624364111,1.9123215391707855
GX010425.MP4,191,30,30,1.0,0.5097354841729005,1,0.28330316887761325,33.225814980329496,4.256084215292435,29.353182589377184,2.7431983220095066,156.91701814956863,174.03248469086327,46.13308024655431,54.92737462852958,52.79454906646202,1.525034142514465
GX010425.MP4,192,30,30,1.0,0.0991121497626106,0,0.2831954927840054,31.982876660400226,9.735294979201074,28.674732029061577,9.412619661164529,155.50199030740725,175.8507531756657,46.265322573566934,56.81582963325247,52.50504354824523,1.8445409354753386
GX010425.MP4,193,30,30,1.0,0.4154154178996881,2,0.2803141299226715,31.519762770400057,5.477945276672423,28.138947246434892,4.248774325022331,154.27733137000402,174.3741892206318,45.67600016299339,55.27031979561342,51.22398408964725,1.6362147291146052
GX010425.MP4,194,30,30,1.0,0.09160397816449403,0,0.27928120511402665,31.509895374699642,9.591413409258072,28.70089759560846,9.51121892538775,154.34137614015648,174.48805935031262,45.78322469823982,56.290973429350586,51.891235173406706,2.355578574075238
GX010425.MP4,195,30,30,1.0,0.4432033588488897,2,0.27644788281810695,31.535765141267348,4.971650058215277,28.602768333617586,3.9475801159454256,153.88706905936792,172.56893282639572,45.072513038986,54.271307352177594,51.033211368709246,1.9520889202739165
GX010425.MP4,196,30,30,1.0,0.15842364666362604,1,0.27857321104952815,31.47878992150422,8.341481976160814,28.537143128850463,8.369083070144166,153.51997429124876,173.17861418785535,45.3977299073927,55.27561649395381,51.3218458532466,1.8209368482443427
GX010425.MP4,197,30,30,1.0,0.15291467706362408,0,0.27243874703971754,30.949319536431645,8.390799436855902,28.074130245839978,8.26448802306914,150.32398166870772,169.26547086501049,44.96400338116947,54.280886180581525,50.49455683010712,1.844162502077366
GX010425.MP4,198,30,30,1.0,0.3001435468594233,2,0.26860373851106567,30.392181054236904,6.299252246514369,27.363046413717086,5.7566805534657925,148.89938184003634,166.9325873598328,44.219642871667084,53.29528505545286,50.257633104633705,1.6159602685178198
GX010425.MP4,199,30,30,1.0,0.13505628829201063,0,0.2744109220779964,31.00440199749435,9.159317416622049,28.083632822425837,8.833067786947083,151.46495000653437,170.09507291193086,44.84726651051698,55.40513991965424,50.724049152240134,1.384165472940069
GX010425.MP4,200,29,29,1.0,0.4151477191982598,1,0.2792788755143047,32.193681885675964,4.961864220347246,28.698245478465847,4.276601706331103,153.8829061289737,170.22014358643412,45.68286966174583,54.16702156386834,51.1798952039993,1.6244143973680216
GX010425.MP4,201,30,30,1.0,0.1737910809616248,1,0.27974621433406166,31.664148621652075,8.857159690654921,28.63738307668113,8.358832382929814,153.87104490193926,172.77681475891956,45.73420646745693,55.8918509935316,51.85406207986735,1.6045695508868871
GX010425.MP4,202,30,30,1.0,0.37510146796703336,1,0.27614541072980386,31.78161064372977,5.752467762735474,28.363241136019635,4.785227877946121,152.14965665521188,170.42980807747503,45.36713558303804,54.36746777217013,51.57084449465035,1.6737376572910394
GX010425.MP4,203,30,30,1.0,0.28683495515336593,2,0.2788497916439176,32.01936431804422,6.996545531911176,28.676818091183577,6.194690199391342,153.61881381387414,171.8835916084964,45.80897814438995,55.08127905451461,51.797199420022636,1.62889099934604
GX010425.MP4,204,30,30,1.0,0.2068742693712314,1,0.2773281960620259,30.58061372813501,7.700033309090666,28.4865814354825,7.630243107055792,155.78044218864213,173.56521056870704,45.449773071385536,56.0904102496907,51.58131209096324,1.0623609996289582
GX010425.MP4,205,30,30,1.0,0.22016569177309672,1,0.27032576628620036,30.0900193456086,7.554280180392496,28.30049148046678,7.220026833056647,152.25488224401175,169.50906213165075,44.23555370444409,54.74051479639466,50.00277765971368,1.1808617337316318
GX010425.MP4,206,30,30,1.0,0.4690287637213866,2,0.2745059377127588,30.889194276310878,4.647025234514237,28.497817673995478,3.4023408356539306,153.48061132783835,171.21680385011044,44.741582943777736,54.39637936659614,50.54286715984861,1.34877282295695
GX010425.MP4,207,30,30,1.0,0.28854821547865867,2,0.28378703865014343,30.572489925434226,6.000663346226034,29.125602025094416,6.009174696056888,156.83381286997854,173.28152036493915,46.46919741621288,54.89937291563292,51.48458790021494,1.3312187849740476
GX010425.MP4,208,30,30,1.0,0.1599076303342978,1,0.2826585894611162,30.06535141620867,7.689101085833416,29.338690104927377,8.198213772074348,155.48794881397055,172.62878524239153,46.10539190984257,55.423929266177666,51.70527360718879,1.431717156239272
GX010425.MP4,209,30,30,1.0,0.24362055684129397,0,0.2801774862856377,30.19817931805786,6.608899800811818,28.568528220218315,6.746882306566505,155.25857943043312,170.54015161658924,45.61400980352627,54.644518870890536,50.67415664631407,1.359094478150291
GX010425.MP4,210,30,30,1.0,0.29111511185765265,1,0.28045901073812457,30.188528832138704,6.4097752133583645,28.61193723917831,6.168846494875678,155.11553029360138,172.5735448930281,45.70219714199375,55.12442904815656,51.93159624580267,0.8060204041373756
GX010425.MP4,211,30,30,1.0,0.2136782983938853,0,0.27884954904952,30.370509139292764,7.405947128950852,28.570782548260865,7.361655764739508,154.616796399032,170.59629153450416,45.614468007544495,54.76662776976585,51.223447266335555,1.027453764948109
GX010425.MP4,212,30,30,1.0,0.36436465370158355,2,0.2848484325456484,30.587731673654677,5.158858698717467,28.483982061573716,4.86696161526705,156.74207721441255,173.44258489919866,46.806422490211666,55.05021877233517,51.8785348130201,1.3683810106465897
GX010425.MP4,213,30,30,1.0,0.20231392874071996,1,0.28844411372428186,30.881904771158865,7.50839967223909,29.48763746892043,7.82672144095444,159.36617335186563,176.6840791216234,47.42626537663561,56.63580567573106,53.222382418770366,0.9295873217580702
GX010425.MP4,214,30,30,1.0,0.12704039476811885,1,0.27996244195599523,29.911039355881087,8.19006329013113,28.665214495302347,8.647572522567145,155.2658157063879,171.52542869303863,45.713181609750066,55.22540195377293,51.507375118869746,0.7377089932545072
GX010425.MP4,215,30,30,1.0,0.2041860081255436,1,0.2703174514906544,29.22330321338734,7.145023231519742,27.69126334334821,7.5246590299627805,149.85792736777069,166.65488500108918,44.23310975612196,53.107711362494875,49.18184318489024,1.0477144120339068
GX010425.MP4,216,30,30,1.0,0.4571554705500603,1,0.2865512637059174,28.931984198921455,3.8465960498936638,25.72390038380249,3.703883253819433,140.10549596320644,166.41503446404658,41.89177229040908,49.54461283013293,46.94463398120555,1.9992473381420937
GX010425.MP4,217,30,22,0.7333333333333333,0.5906482623382048,6,0.3288137507462891,29.973099632776893,3.051087169098025,22.135630587595884,3.204625795230085,138.6721865057216,176.0523695618833,40.22791765510693,51.46925040132446,45.7700376305987,1.5659484156285126
GX010425.MP4,218,30,5,0.16666666666666666,0.5781673699617386,1,0.3588066549673689,31.445291360010504,3.144677737347279,23.889162288891903,2.9787854442627015,141.63112234486778,178.84871329289706,42.14095130641645,53.536896220917335,48.0725232377929,2.400307948766381
GX010425.MP4,219,30,1,0.03333333333333333,0.4130091890692711,0,0.36522836641989564,27.42907751866646,6.635184490404941,16.44866356137245,4.394375521184026,138.75983473050488,180.68390067887324,37.7504455695365,52.94897158593366,41.361027056642264,2.0330921781435958
GX010425.MP4,220,30,0,0.0,0.0,0,,,,,,,,,,,
GX010425.MP4,221,30,3,0.1,0.39709447138011456,0,0.369463913575306,28.594880621555888,7.766123732055136,20.073565009869007,5.935889688250498,143.57646140816234,188.4751913680316,42.54876873730705,55.17134515092053,47.50115876344765,3.1997892689873026
GX010425.MP4,222,22,0,0.0,0.0,0,,,,,,,,,,,
