video_file,second,frames_processed,valid_face_frames,coverage_ratio,avg_blink_score,blinks_this_second,avg_mm_per_px,avg_left_eye_width_mm,avg_left_eye_height_mm,avg_right_eye_width_mm,avg_right_eye_height_mm,avg_face_width_mm,avg_face_height_mm,avg_nose_width_mm,avg_nose_height_mm,avg_mouth_width_mm,avg_mouth_height_mm
GX010405.MP4,118,30,30,1.0,0.3959563322365284,0,0.33286104418573587,36.68820390188947,5.858504645515061,18.39613535781002,5.64963916262796,156.85452914729294,180.7026297049436,48.497572300973616,54.429348101489055,46.324892333846265,0.8837622484400887
GX010405.MP4,119,30,30,1.0,0.47530662814776103,1,0.3481688230154461,39.04945402444096,5.430769691600101,19.707325410897354,6.5507365732689085,167.16055630877852,198.99485222519664,50.62493590420183,61.853624105548434,49.56771447933071,0.8746259287677456
GX010405.MP4,120,30,30,1.0,0.4775161658724149,0,0.32450902776213014,37.089145343157206,4.235863915359459,18.411069574391036,5.690873733401751,156.97076955408184,184.0032795933783,46.86134602100757,56.837175720481675,46.26024384178056,0.6541197651394217
GX010405.MP4,121,30,30,1.0,0.45224973013003666,3,0.3276254053138811,36.12210769423832,4.793568798851185,17.626640426862412,5.930243191190427,154.6207742076742,183.99141051073164,48.41034470979772,56.89140254990769,46.10620879244405,0.8164446502501749
GX010405.MP4,122,30,30,1.0,0.4025844745337963,2,0.3333119086560576,36.456689488054465,5.444139946403554,18.25488802097915,6.30775538815099,157.544879215823,190.32751467152576,50.183637354837614,59.19052122135283,46.65693998584585,1.0782423167200694
GX010405.MP4,123,30,30,1.0,0.41779346615076063,2,0.3270486665561276,35.57568831140509,5.38488644453225,17.94984905159743,5.9275579343514355,153.8030354369052,186.49924924228782,48.84562550215328,57.62839721487225,45.69759384912615,1.032751529119914
GX010405.MP4,124,30,30,1.0,0.4345638538400332,1,0.3292293751547941,35.05614996909808,5.014323846288245,18.145451778100714,5.877312851951794,154.07389692596095,192.31177495672304,49.90388719553433,59.1907212595269,45.982527046724094,1.1090903705460753
GX010405.MP4,125,30,30,1.0,0.45694831311702727,3,0.3213850880428076,37.92935918067605,4.451875826728723,19.92556590083897,6.301648523439028,157.95352200551386,192.20339683681934,46.17740004658362,58.64947075010217,46.8164425284778,0.8743134462554513
GX010405.MP4,126,30,30,1.0,0.4377888724207878,3,0.3049138642476497,34.55878079981084,4.694512612100254,17.832335912002673,5.717445253307267,146.46376608452857,177.97929531372893,44.688278084879435,54.74488709483557,43.01820974019133,0.6885452070956664
GX010405.MP4,127,30,29,0.9666666666666667,0.42479907618514423,1,0.30393392292296073,34.717051442516066,4.803576261463084,18.21923739681314,5.786442317035628,149.41917590563338,182.30547586131615,44.616435441291124,56.791275378344075,43.28698266673229,0.9174961506709297
GX010405.MP4,128,30,30,1.0,0.42518130838871004,2,0.30014554163947754,35.93638352515167,5.383757777883582,32.20123235926079,4.933758098868717,169.6520955015761,190.44020170279526,50.99335717671685,61.318614944631996,55.80224128139519,1.7857236100572325
GX010405.MP4,129,30,30,1.0,0.15999497051040332,1,0.27575118329201037,30.98172530190982,8.6053508013616,32.87215626517898,9.159429828353561,164.65284279214248,181.59988681017862,50.2142771872383,59.71671446231141,53.97909978759534,1.1476950676141875
GX010405.MP4,130,30,30,1.0,0.3698611244559288,1,0.25586745871358435,29.969212296642336,5.162930658184986,31.17009973954517,5.122801440188122,151.90113448670255,167.05062695777596,46.18948428092746,54.23309103242567,51.25215832857705,1.1159533711659306
GX010405.MP4,131,30,30,1.0,0.14784083068370818,0,0.2522922244720769,28.9484430160503,7.585971375868511,29.42953631395917,8.478991449321404,151.06301339533258,167.58702894679772,46.93520724381214,54.73382295587141,50.67234704147036,1.4084391447330238
GX010405.MP4,132,30,30,1.0,0.23394522505501905,1,0.2497592850749011,29.260140755180167,6.585496186967191,29.488818455171295,6.720763841151738,149.47595835623233,167.32318863024275,46.75836329932094,53.57159355350892,49.44721188534286,1.5595049141362212
GX010405.MP4,133,29,29,1.0,0.1362566620368382,0,0.24768536783414768,28.578334595632178,7.801693756100786,29.040313652732358,8.232800355783718,147.82346907143426,165.61978753021037,45.92488603539729,53.47461675315682,48.77438519105062,1.2437537170596638
GX010405.MP4,134,30,30,1.0,0.28104248717427255,2,0.24858325755308783,29.6649920484741,5.878690624710964,29.79797014144396,5.698633860508315,149.11357031031042,165.66385197230682,45.54179430843761,52.62384665077426,49.05277812391359,1.6224307979384205
